strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.400000000000004,0.7000000000000033,753,61,83.07999999999981,0.6929930195341898,0.7540983606557377,0.0088527822317731,9.57377049180328,0.4668201628155579,56.77,0.2261728567186318,6,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,22.0,0.2000000000000028,-0.699999999999998,736,85,82.35999999999994,0.6902679180392113,0.8352941176470589,0.0062775994715287,6.388235294117648,0.4620113105483157,56.36999999999999,0.2282566074908956,7,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.7000000000000046,0.9000000000000035,753,38,80.43999999999984,0.6835083547683485,0.6842105263157895,0.0141542746121526,19.473684210526315,0.4668201628155579,56.77,0.2166881919527905,8,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.5000000000000036,0.7000000000000033,753,57,81.98999999999977,0.6774756960569741,0.7543859649122807,0.0092399397685931,11.035087719298245,0.4668201628155579,56.77,0.2106555332414161,9,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.400000000000004,0.9000000000000035,753,57,81.51999999999981,0.6683315413109183,0.7368421052631579,0.0092057584874878,9.649122807017545,0.4668201628155579,56.77,0.2015113784953603,10,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-3.0,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.0020347781469624,4.541528239202658,0.5546452849921562,63.64,0.2462169958036359,1,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-2.9,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.0020347781469624,4.541528239202658,0.5546452849921562,63.64,0.2462169958036359,2,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-2.8,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.0020347781469624,4.541528239202658,0.5546452849921562,63.64,0.2462169958036359,3,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-2.7,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.0020347781469624,4.541528239202658,0.5546452849921562,63.64,0.2462169958036359,4,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.1000000000000032,-2.8,1131,205,85.65500000000004,0.7739754784506216,0.6390243902439025,0.0028557392717136,6.414634146341464,0.4177396280400574,52.56,0.3562358504105642,5,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,22.0,0.3000000000000029,-0.799999999999998,1239,132,84.97999999999986,0.7712078141483039,0.7727272727272727,0.0044364335710544,7.674242424242424,0.4948462247548815,59.05,0.2763615893934223,6,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,5.0,1.8000000000000045,1.3000000000000045,1256,39,84.81999999999991,0.7694984178113615,0.717948717948718,0.0154106247962397,33.35897435897436,0.5282727895819055,61.66,0.241225628229456,7,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,22.0,0.3000000000000029,-1.499999999999999,1239,235,84.61999999999993,0.7629696661433683,0.6638297872340425,0.0024799666876983,4.974468085106383,0.4948462247548815,59.05,0.2681234413884867,8,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.2000000000000035,-2.8,1131,191,83.89500000000005,0.7555037899547394,0.6230366492146597,0.003007742368119,6.958115183246074,0.4177396280400574,52.56,0.337764161914682,9,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,5.0,1.8000000000000045,1.2000000000000035,1256,39,83.3699999999999,0.7507902789214767,0.717948717948718,0.0151283202033873,33.666666666666664,0.5282727895819055,61.66,0.2225174893395711,10,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.3000000000000043,0.6000000000000032,105,4,30.25000000000003,0.1954651884517466,1.0,0.0458474957722104,28.5,0.1057525415323581,17.060000000000002,0.0897126469193885,1,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.3000000000000043,0.1000000000000027,105,4,28.79000000000002,0.1851215877931031,1.0,0.0436368186898071,28.75,0.1057525415323581,17.060000000000002,0.079369046260745,2,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.3000000000000043,0.2000000000000028,105,4,28.79000000000002,0.1851215877931031,1.0,0.0436368186898071,28.75,0.1057525415323581,17.060000000000002,0.079369046260745,3,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.3000000000000043,0.3000000000000029,105,4,28.79000000000002,0.1851215877931031,1.0,0.0436368186898071,28.75,0.1057525415323581,17.060000000000002,0.079369046260745,4,,,,,,
