Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2022-07-28,0.15703035213673183,0.1265821849752374,0.17921376392260635,0.1489775135656162,0.18917008414052888,0.2110844061907852,0.07025307572647631,0.04414934217217183,0.0929298299770503,0.06690769116807273,-0.7965466812782269,-0.7180224907069935,-0.9612435261175191,-1.0,-1.0,-0.8830121757978291,-0.7661804106315094,-0.6882358686314367,-0.5618719017282784,-0.39829934463440814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04432900085571625,0.7337069172334688,2022-06-30,ridge,130,0.06041785870421413,163.64
2022-07-29,0.011151076209049088,-0.015458162638557099,0.037173416308810596,0.010579226147046579,0.039238606103744515,0.06520513026310384,-0.06468525450662856,-0.08749780927476049,-0.038717321469883145,-0.06160500429202845,-0.7759657570075831,-0.6289456985351167,-0.8814929882952854,-1.0,-1.0,-0.91211750506983,-0.7965886315267403,-0.7382555017610122,-0.6131330347214405,-0.5201048951049017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04978378895361454,0.823991283725223,2022-06-30,ridge,130,0.06041785870421413,164.1
2022-08-01,-0.25722683013514247,-0.27677349250000716,-0.22414191355263866,-0.24403571064103255,-0.23659424208334082,-0.2031727760810883,-0.3129348178750056,-0.32969250524390936,-0.2809120174390312,-0.2980331598809577,-0.8157529983619206,-0.5108902180927989,-0.7937881921374516,-0.9680958562235489,-1.0,-0.935639865680349,-0.839859219924105,-0.7793854132823677,-0.6885827712709084,-0.6139018050012877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0507183655422021,0.8394598324065481,2022-06-30,ridge,130,0.06041785870421413,165.03
2022-08-02,-0.16879580908299724,-0.19066960358081234,-0.1380380246334454,-0.16013961374540758,-0.14570680377974796,-0.11474175502894284,-0.23113612340177217,-0.24988890087977703,-0.2011084130749003,-0.22012964133502105,-0.7684054174796304,-0.40281728734239813,-0.7147395006389407,-0.9131593513198348,-1.0,-0.9514035419010001,-0.8614170299811911,-0.829096098687871,-0.7177078245326022,-0.6513381906051863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8284508605535945,-0.8427466221741279,0,0,0,0,0,0,0,0,0,0,0.05381939155938415,0.890786146905108,2022-06-30,ridge,130,0.06041785870421413,164.05
2022-08-03,-0.42005111554818714,-0.4353129282969201,-0.3826813493495518,-0.3985100326995622,-0.40394142431341573,-0.3659970614941354,-0.46354728188207406,-0.4766314945190956,-0.4278510067142196,-0.4414736017924515,-0.8080399247020391,-0.3230920936403744,-0.6117240569004987,-0.8626941933552276,-0.983798160798202,-0.9627336841846011,-0.8754674876541912,-0.8308301923648155,-0.7346736227305329,-0.6874473693845201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.05066794707954252,0.8386253363859856,2022-06-30,ridge,130,0.06041785870421413,164.45
2022-08-04,-0.9720805686662628,-0.9728152905434664,-0.9201837115960969,-0.9222302830936329,-0.9713050289069913,-0.9180265146122085,-0.9741745260162922,-0.9748044156256518,-0.9260239278207736,-0.9277852628726591,-0.8866216355534495,-0.23079294344153486,-0.5073309148228912,-0.768756512506973,-0.9220687078630552,-0.9585464576884839,-0.8818728433580568,-0.8052971578802549,-0.750808018872824,-0.6617270164390512,-0.7692649009019416,-0.807720750751619,-0.10579056306371891,-0.2051471671677496,0.01707505505447142,-0.08463245045097523,0.11536754954902384,0.013970499590021352,0.1957886814082031,0.09613962462418657,0,0,0,0,0,0,0,0,0,0,0.02033606354653962,0.3365902728545589,2022-06-30,ridge,130,0.06041785870421413,167.17
2022-08-05,-0.44133456363384616,-0.45603628564348186,-0.4034047066961131,-0.4187020219090334,-0.42581607929034176,-0.38728050957979177,-0.48323447136130665,-0.4958385086451773,-0.44705802084029894,-0.4602233060583871,-0.8939146903506062,-0.18405748506448394,-0.42430509415658385,-0.6807871934320471,-0.8661488841741626,-0.9482836476489961,-0.8789973207705687,-0.7982411905051482,-0.7562381135487583,-0.6384780141324372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04087555211427789,0.6765475141115326,2022-06-30,ridge,130,0.06041785870421413,165.29
2022-08-08,-0.6286718840557843,-0.6384436765806306,-0.5858120976332614,-0.5964323002580513,-0.6183572141684442,-0.574617830001729,-0.6565214927515999,-0.6648990173186331,-0.6161185295137553,-0.6252585645253332,-0.8473307801277558,-0.13225188293871562,-0.32373311539705,-0.5877457517279688,-0.7991753411229174,-0.9354346094795465,-0.8752608632766403,-0.8134593574285867,-0.7617981147958244,-0.6821614249624502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03567665555875001,0.5904985102734462,2022-06-30,ridge,130,0.06041785870421413,166.69
2022-08-09,-0.6080716260851214,-0.6183855306618297,-0.5657539517144612,-0.5768884657730655,-0.5971847268097084,-0.5540175720310685,-0.6374662541287388,-0.646308540613403,-0.5975280528085264,-0.6071107182178466,-0.8262534699285365,-0.048740981904323195,-0.21622065632509516,-0.4958763150585973,-0.7255352913554889,-0.8924950122743305,-0.869785317271739,-0.8152333153280105,-0.7993670951851647,-0.6907653864460345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03267835913463637,0.5408725141124053,2022-06-30,ridge,130,0.06041785870421413,167.2
2022-08-10,-0.43790738830090536,-0.4526992991350923,-0.40006772018772313,-0.4154505991572689,-0.42229370464259697,-0.38385333424685053,-0.4800643341783373,-0.4927456918813049,-0.44396520407642615,-0.45720412778889236,-0.8139583723123367,0.017441294495584174,-0.13402665352394239,-0.39186333042466087,-0.6603440534417341,-0.8294813586318389,-0.8628806193221253,-0.8112568591377715,-0.7772050341394492,-0.6810859297769912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.030403255654461725,0.5032163718894114,2022-06-30,ridge,130,0.06041785870421413,166.78
2022-08-11,-0.2929898729372525,-0.31159540259679974,-0.25896382364943177,-0.2779647512481627,-0.27335070274106543,-0.23893581888319906,-0.34601563246695954,-0.36196647069947235,-0.3131859828945936,-0.3295386975875804,-0.7842897671949751,0.00955440421979875,-0.08645706936009646,-0.31789897907528014,-0.583824895375263,-0.7760326439461791,-0.8652051435694997,-0.8273022086772472,-0.7562900761772228,-0.7332588877091448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03032890104967729,0.5019856992641458,2022-06-30,ridge,130,0.06041785870421413,166.34
2022-08-12,-0.4696565649579808,-0.48361297114329715,-0.43098139219592857,-0.44557161290885355,-0.45492480287348025,-0.41560251090392664,-0.5094323225861324,-0.5213973878889097,-0.4726169000840315,-0.48517364055822126,-0.745304380033048,0.07751686442481215,-0.02612427982768808,-0.2341055434853261,-0.4929616084618369,-0.7124032217013267,-0.8477626023651561,-0.8207046798603965,-0.7486515697910132,-0.7558214037271556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.023783979699302252,0.3936581039017082,2022-06-30,ridge,130,0.06041785870421413,167.87
2022-08-15,-0.0621612287651866,-0.08684119642926184,-0.03420961748189233,-0.058973473443894954,-0.0361101517864419,-0.008107174711132776,-0.13249913660779855,-0.1536576942515094,-0.10487720644663158,-0.12618965391218911,-0.7147193701244091,0.07490292364768984,0.005172867348963375,-0.15460617676200217,-0.407222448818717,-0.6417950886296279,-0.8256021378735612,-0.8040812990952957,-0.7495349344751322,-0.72708051111192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.024378612375305433,0.4035001057328937,2022-06-30,ridge,130,0.06041785870421413,165.71
2022-08-16,0.025953291376118987,-0.0010454794495671062,0.05158609949780026,0.024622353356830842,0.05445199391434467,0.08000734543017339,-0.05099320547708909,-0.07413971266057487,-0.02535922485569784,-0.04856495759722772,-0.5941739565394828,0.050926777209323926,0.04159089325801135,-0.0804645473401403,-0.3322970828463461,-0.5747173622115146,-0.7828481104200665,-0.7987793575083334,-0.7511197946436999,-0.788315088053286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.024885152295947878,0.41188404934669004,2022-06-30,ridge,130,0.06041785870421413,165.42
2022-08-17,0.2553180709352099,0.2222833848579667,0.27491496380533514,0.24222483652827445,0.290188017350076,0.30937212498926386,0.16116921561506864,0.13284801523421258,0.18162850303909203,0.15349449106197005,-0.4143676997858205,0.013002101968927716,0.05970892613353227,-0.031998692081772195,-0.2526246156904544,-0.521473903726628,-0.725234346481534,-0.7991879657885149,-0.7550689544079956,-0.7621599604583781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.023602060642241983,0.39064708926196595,2022-06-30,ridge,130,0.06041785870421413,164.35
2022-08-18,0.3758860938339044,0.33967856504879884,0.39231014399616937,0.3566098838937023,0.4141051519959563,0.42994014788795676,0.27269463679636036,0.2416533041915717,0.2904337919964485,0.25970917790129555,-0.24158721309849632,-0.02120446785573559,0.04091504124257577,-0.0025902296144967975,-0.19043244892152925,-0.44676064663912474,-0.6640907494266092,-0.7917732204112615,-0.7573293287467502,-0.682802145498441,1.0,0.9060095143517427,1.0,0.9373396762344949,1.0,0.9436057086110454,1.0,0.9487324623736776,1.0,0.9530047571758712,0,0,0,0,0,0,0,0,0,0,0.017240844056368762,0.285360064493087,2022-06-30,ridge,130,0.06041785870421413,163.92
2022-08-19,0.7003118706945465,0.6555668214657425,0.7081984004131111,0.6643984414281594,0.7475427559916175,0.7543659247486008,0.5727884803924551,0.5344277857487365,0.5832082735536147,0.5455128384690048,-0.09885716685821928,-0.11458524872096842,0.03366262923070555,0.013542074980745927,-0.1383857113968095,-0.37500307884300554,-0.6085087918672539,-0.7787974160010881,-0.7507300749301123,-0.6598277377072975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.019474336152668616,0.3223274801579535,2022-06-30,ridge,130,0.06041785870421413,162.72
2022-08-22,0.9836329751310481,0.9314321073644426,0.984063686311811,0.9331902584576611,1.0,1.0,0.8348605019962206,0.7901078068255803,0.83888829463046,0.7951052399964007,0.05979541263037325,-0.18243503906489872,-0.004445026716953552,0.011444284456453416,-0.09000640944347765,-0.3111684003973799,-0.5519970246089635,-0.7714922972356285,-0.7504442804734982,-0.6945868267857895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.023690711919865243,0.3921143918033762,2022-06-30,ridge,130,0.06041785870421413,161.64
2022-08-23,0.7594760525959419,0.7131740512118377,0.7658056301592066,0.7205285627192266,0.8083503873902739,0.8135301066499963,0.6275153486512478,0.5878198523426805,0.6366003401475588,0.5976336653821406,0.15701068757089207,-0.2156275801398237,-0.03142711871808706,0.03361389229765653,-0.026271863228650983,-0.23633198958940446,-0.47449566433181545,-0.7091147551439939,-0.7207476382985466,-0.6466929667191657,-0.7559488920916604,-0.7966240767430498,-0.09746805755729207,-0.19774938449536988,0.02447283772685165,-0.07797444604583269,0.1220255539541657,0.020023230867424108,0.2018414126856045,0.1016879616284715,0,0,0,0,0,0,0,0,0,0,0.0005957553412220783,0.009860583509566262,2022-06-30,ridge,130,0.06041785870421413,162.77
2022-08-24,0.7035365276729596,0.6587066190499868,0.7113381979973554,0.6674577313820386,0.7508569867749865,0.7575905817270139,0.5757712880974872,0.537337842046329,0.5861183298512072,0.5483536077118926,0.175682435192994,-0.2253622561373541,-0.05994287490810897,0.041532312868222905,0.010162566793600097,-0.16613436891928138,-0.4257839673258007,-0.651451157358042,-0.7340760525030281,-0.6779967414783934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.016503397083246413,0.2731542864509911,2022-06-30,ridge,130,0.06041785870421413,163.25
2022-08-25,0.6508040392460869,0.6073618276869778,0.6599934066343465,0.6174294731309001,0.6966597070029209,0.7048580933001405,0.5269937363026296,0.489749986636711,0.5385304744415909,0.5018987964786951,0.2589989041326062,-0.21833165680580544,-0.08107624754483612,0.02209081758677127,0.02762572963116713,-0.1177760080132032,-0.36283240696737884,-0.6026772811803103,-0.7585504505159922,-0.7517253688719299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.02189796627151861,0.36244194582803435,2022-06-30,ridge,130,0.06041785870421413,163.75
2022-08-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3448736697811961,-0.21966116116657583,-0.13706798759343944,0.013945875034713862,0.03845666085132065,-0.0718396702764437,-0.2926145559986511,-0.5452030384510516,-0.7519511966993543,-0.7606725734998157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.027904894275130675,0.4618649994158816,2022-06-30,ridge,130,0.06041785870421413,161.76
2022-08-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9614360411749423,1.0,0.9623542306707771,0.407189195587508,-0.19029939536845727,-0.15895519517046725,-0.0016250489976888393,0.04841357705213096,-0.013998472893869955,-0.2134257633048959,-0.4653649669226739,-0.723319788408192,-0.725959250173907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.02697209450928483,0.44642585963417364,2022-06-30,ridge,130,0.06041785870421413,161.86
2022-08-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44044705280399166,-0.21697961847280817,-0.19480134629722073,-0.035721531603757746,0.05496012092254669,0.03403147809095693,-0.1494927371531365,-0.3934897738303397,-0.6665765981106457,-0.7192316845458286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.028178987416460362,0.466401623970412,2022-06-30,ridge,130,0.06041785870421413,160.51
2022-08-31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5267036537822672,-0.2810662354565742,-0.231297355131119,-0.0761212345644961,0.04951038021367326,0.060961091634577656,-0.08022191458148047,-0.3374606091651831,-0.5858006921422022,-0.7221149269578455,0.32097279205574025,0.10081066004645288,0.5756079950348371,0.4005404400309664,0.6227626622531875,0.4604863960278701,0.6604863960278684,0.5095330872980621,0.6913512691162441,0.5504053300232237,0,0,0,0,0,0,0,0,0,0,0.022232751481161085,0.36798310893481495,2022-06-30,ridge,130,0.06041785870421413,159.27
2022-09-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4960040932747386,-0.3832803334306791,-0.27499378736031693,-0.11983012821143917,0.01588650829285667,0.06876082726459327,-0.03145856148107803,-0.2582503991405248,-0.5027644118350189,-0.7112226778457105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03167034159660766,0.5241884150786472,2022-06-30,ridge,130,0.06041785870421413,157.87
2022-09-02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9896453584987707,1.0,0.9898918975821326,0.4525894162883309,-0.41482789453380153,-0.29137020158065985,-0.17212715959162977,0.0019194055326868522,0.07417959096544371,0.013223960162818514,-0.17902025700464658,-0.4279382268272733,-0.6952046644455033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03387282230406632,0.5606425489174726,2022-06-30,ridge,130,0.06041785870421413,159.26
2022-09-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42082071685761874,-0.4678728651314744,-0.3038214752497806,-0.2100646671013299,-0.02940803476866241,0.06744718757953562,0.057613763938525256,-0.10525151334554934,-0.3459931617180967,-0.6816122359315969,0.6640497959714301,0.3867081633095283,0.7900311224821441,0.5911387755396845,0.8133609977619058,0.6320248979857159,0.8320248979857142,0.665477179987015,0.8472953618051954,0.6933540816547628,0,0,0,0,0,0,0,0,0,0,0.03030565483066358,0.5016009418511512,2022-06-30,ridge,130,0.06041785870421413,158.33
2022-09-07,0.9194641808813775,0.868951965595026,0.9215835445423931,0.8723121716054092,0.972782630350304,0.9735182349354317,0.7755043673152748,0.7321993827466088,0.7809798705514883,0.7385755879193092,0.4089838216370918,-0.45827339296723474,-0.3147130904217221,-0.2346078313573391,-0.05747934068419849,0.07459010336702533,0.10820229904057613,-0.03178175135488943,-0.25404529062698245,-0.5865567678394772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03840845824221363,0.6357136625819321,2022-06-30,ridge,130,0.06041785870421413,159.94
2022-09-08,1.0,0.9760169237147996,1.0,0.9766318743887791,1.0,1.0,0.8772160775290618,0.8314303195405464,0.8802108073454249,0.8354438833610095,0.3155487164605037,-0.440832098471657,-0.3425529945963047,-0.2560584781268427,-0.0878470782192019,0.07335856616228632,0.14000523448422433,0.051813523140189444,-0.17750433887947834,-0.4397402335883951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.030322960869698476,0.5018873809836537,2022-06-30,ridge,130,0.06041785870421413,158.98
2022-09-09,0.8336287857200265,0.7853753966221314,0.8380069755695003,0.7908785915805376,0.8845629186566951,0.8876828397740825,0.6961066267910248,0.6547381724790489,0.7035186602839273,0.662958692181928,0.22375550320168444,-0.37510050151608526,-0.36849531426598664,-0.267867167510046,-0.110571468722257,0.05270979236282693,0.15706896432975403,0.11478902856870857,-0.07064319341528547,-0.2957382931204695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.023882714106639655,0.3952922963318103,2022-06-30,ridge,130,0.06041785870421413,159.82
2022-09-12,0.6426023386596933,0.5993759613265426,0.6520075402739121,0.6096483725745802,0.6882301814002407,0.6966563927137479,0.5194071632602177,0.4823484519611873,0.5311289397660663,0.4946734888192545,0.13192410640987157,-0.32658485933393144,-0.3628285550595828,-0.26531633302276725,-0.14577199518776934,0.04659315757929125,0.16764124498075714,0.16901433716761644,0.03177514731406548,-0.1726970673305486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.015100158004848173,0.2499287185726584,2022-06-30,ridge,130,0.06041785870421413,160.63
2022-09-13,1.0,0.9530327229205137,1.0,0.9542370120763979,1.0,1.0,0.855381086774489,0.8101278895360852,0.8589083773409649,0.8146486540709418,-0.0028255814397281035,-0.29981450034071794,-0.38055667331081167,-0.2669512308022606,-0.17368906315872404,0.019827748996296173,0.1622862298627386,0.22039931991636486,0.12535984120221194,-0.03741350272762157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.013643363640450053,0.2258167358635375,2022-06-30,ridge,130,0.06041785870421413,158.54
2022-09-14,1.0,1.0,1.0,1.0,1.0,1.0,0.9518424639071841,0.904236550153351,0.9530170379582291,0.9065166322925561,-0.11806348394193575,-0.3297396154442424,-0.39636121274885644,-0.2944687271631381,-0.21449356827771068,-0.028284304468831872,0.14482646996025833,0.24694889207360624,0.17532190848343532,0.03668125068649349,-0.019627880780555683,-0.1830232339837953,0.3627325745121505,0.21131784401080134,0.4335400662330223,0.2901860596097209,0.4901860596097187,0.3547145996452008,0.5365327814633819,0.4084883830081006,0,0,0,0,0,0,0,0,0,0,-0.001081894730586317,0.0,2022-06-30,ridge,130,0.06041785870421413,157.93
2022-09-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.21791342265735125,-0.40374118020327704,-0.4335070792899216,-0.35476296936832274,-0.27024201647261253,-0.09577254328853266,0.10028169790138107,0.23022585075233656,0.20998098167797774,0.03265386446012809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.011825401475081616,0.1957269212895292,2022-06-30,ridge,130,0.06041785870421413,154.98
2022-09-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3420480883414224,-0.4790271813786475,-0.4432809392055502,-0.41378671872075556,-0.3175759279126105,-0.15574840515932145,0.03574601731512751,0.19706878372264938,0.21884060983339976,0.08439204774284269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.00932990629419645,0.15442298840600407,2022-06-30,ridge,130,0.06041785870421413,155.84
2022-09-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974842718056938,1.0,0.9975441700960336,-0.40493636714229686,-0.5699742932444961,-0.4696911564243892,-0.45217727019345033,-0.3537704322432727,-0.22750597295544647,-0.01182924561439384,0.16017444583748092,0.22354322771062352,0.14516896715849267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0037915295290527583,0.06275511264996719,2022-06-30,ridge,130,0.06041785870421413,155.96
2022-09-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4873364312906089,-0.633835570506096,-0.4955294988609337,-0.5002590229614553,-0.38826831918343246,-0.28875442327112777,-0.07901660571247014,0.10528141151238415,0.22260790039802522,0.1825595870098372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0013646588936319058,0.02258701190177601,2022-06-30,ridge,130,0.06041785870421413,155.07
2022-09-21,1.0,1.0,1.0,1.0,1.0,1.0,0.9215676609662634,0.8747001570402559,0.9234806448451358,0.8776834866345363,-0.6030707197214147,-0.6707011490523129,-0.5363665571786408,-0.5318539149892554,-0.43080371679171087,-0.3471292867757553,-0.15121460696599479,0.05812203634421775,0.21977593714601282,0.20054552777065843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0038506066920796604,0.06373292226278589,2022-06-30,ridge,130,0.06041785870421413,155.79
2022-09-22,1.0,0.9740153517095408,1.0,0.9746816247426294,1.0,1.0,0.8753145841240643,0.8295752040234772,0.8783556918283554,0.833632937261012,-0.6987586533431683,-0.6411816454486832,-0.5636605808792087,-0.5495817222367735,-0.4752756574820854,-0.3939277005558373,-0.2161290989110917,0.012078859404871441,0.2035376157467631,0.26850767034013195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.00018839137769782743,0.0,2022-06-30,ridge,130,0.06041785870421413,155.7
2022-09-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7306419033727474,-0.6907113163805785,-0.6357427977570039,-0.5787735115043665,-0.5456424353143207,-0.45755712280067795,-0.2982450702867302,-0.08495065805865673,0.13112769296321014,0.2325357888184895,1.0,0.9025263194794911,1.0,0.9350175463196609,1.0,0.9415157916876948,1.0,0.9468325378979043,1.0,0.9512631597397456,0,0,0,0,0,0,0,0,0,0,-0.0011890435517658768,0.0,2022-06-30,ridge,130,0.06041785870421413,153.01
2022-09-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8532874112710243,-0.7797655745802412,-0.7376924748557071,-0.6348721726609662,-0.6092056060351664,-0.5199550078407913,-0.40131619728496065,-0.17079826112261548,0.04479178574768571,0.17674733643319102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.004951724442961537,0.0819579599337266,2022-06-30,ridge,130,0.06041785870421413,151.23
2022-09-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.884941560102801,-0.8421396096755498,-0.8088648909434828,-0.6792310859069856,-0.6715177356498787,-0.5715974679595106,-0.4839487296044618,-0.26862506303530653,-0.051261132993162185,0.134825907077211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.005861818850968242,0.09702129431077273,2022-06-30,ridge,130,0.06041785870421413,151.54
2022-09-28,0.807643104519561,0.7600735491374657,0.8127051280848357,0.7662255094159922,0.8578554129784376,0.861697158573615,0.6720698716805945,0.6312876796883834,0.6800681674932628,0.6400665444577076,-0.8851324777676096,-0.8559980025887078,-0.838368430848382,-0.7166072128538414,-0.70476458148391,-0.6180264205781646,-0.5512738392875574,-0.3594656599621754,-0.1224499340074584,0.11228627393547728,-1.0,-1.0,-0.593555947504772,-0.6387163977820194,-0.4164941755597981,-0.4748447580038181,-0.27484475800381986,-0.34076796182165425,-0.15894978000347293,-0.22903729833651668,0,0,0,0,0,0,0,0,0,0,-0.00430436512724371,0.0,2022-06-30,ridge,130,0.06041785870421413,154.69
2022-09-29,0.7741126105922742,0.7274254366293195,0.7800570155766872,0.7344145279977976,0.82339351644206,0.8281666646463278,0.6410541647978533,0.6010284534613213,0.6498089412661988,0.6105277759979556,-0.8664607301455077,-0.8718168510846972,-0.8337414439734296,-0.7491672854984579,-0.7326816494548598,-0.6746771319961586,-0.6172386718185013,-0.456674566426752,-0.21450173035554604,0.02148702083255173,-0.8453677774196205,-0.8711398145163509,-0.15335486088726724,-0.24742654301090428,-0.025204320788682927,-0.12268388870981389,0.07731611129018467,-0.020621717008923138,0.16119646480925817,0.06443009274182057,0,0,0,0,0,0,0,0,0,0,-0.002700002515119017,0.0,2022-06-30,ridge,130,0.06041785870421413,154.66
