strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.8,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,14,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.7,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,15,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.6,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,16,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.5,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,17,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.3999999999999995,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,18,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.2999999999999994,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,19,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.1999999999999997,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,20,,,,,,
adaptive_band,3m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-1.3999999999999986,59,11,44.01499481201172,0.7953891069784482,1.0,0.0554239410164818,5.636363636363637,0.0533442669551318,3.8999993896484426,0.7420448400233164,1,,,,,,
adaptive_band,3m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-1.3999999999999986,59,11,44.01499481201172,0.7953891069784482,1.0,0.0554239410164818,5.636363636363637,0.0533442669551318,3.8999993896484426,0.7420448400233164,2,,,,,,
adaptive_band,3m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.2000000000000035,-1.3999999999999986,59,11,44.01499481201172,0.7953891069784482,1.0,0.0554239410164818,5.636363636363637,0.0533442669551318,3.8999993896484426,0.7420448400233164,3,,,,,,
adaptive_band,3m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,10.0,0.3000000000000029,-2.6,54,15,42.67499389648438,0.777438733410174,0.9333333333333332,0.0397493877051821,3.333333333333333,0.1061476150800753,7.389997253417974,0.6712911183300987,4,,,,,,
