Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-07-19,0.6651793937657414,0.9475218658892214,183.67,0.38110017448561806,1.0106795507413722
2023-07-20,0.5026709511041981,0.7160349854227396,182.74,0.3768845803255134,1.0087498770751686
2023-07-21,0.4191653533637587,0.5970845481049517,182.18,0.37253307618047987,1.0075949281587722
2023-07-24,0.298819050737843,0.4256559766763919,181.4,0.36645480510238665,1.0059999352977513
2023-07-25,0.07695613909412266,0.10962099125363649,182.41,0.3614601933104532,1.0080402845433603
2023-07-26,-0.011461552631036823,0.0,183.3,0.3552612975919981,1.0098038916484877
2023-07-27,-0.13631060807629966,0.0,180.42,0.3419644795755623,1.0042220447468784
2023-07-28,-0.18011011277347735,0.0,181.86,0.33689125525267527,1.006951392106311
2023-07-31,-0.1346732434147263,0.0,182.35,0.3299901819744767,1.0078591052651902
2023-08-01,-0.16434426229508592,0.0,180.46,0.318869950192986,1.004438861536472
2023-08-02,-0.3008196721311389,0.0,179.6,0.3097221705959742,1.0029192552128217
2023-08-03,-0.2418032786885255,0.0,179.54,0.30192339195816786,1.0028157845544934
2023-08-04,-0.29713114754096903,0.0,180.19,0.2952825231854455,1.003908856876944
2023-08-07,-0.4413934426229492,0.0,179.78,0.2868791029619968,1.0032369781128283
2023-08-08,-0.43606557377048805,0.0,178.64,0.2776670837880601,1.001417853753185
2023-08-09,-0.3586065573770601,0.0,177.79,0.26930904163869707,1.0000966657705392
2023-08-10,-0.4020491803278658,0.0,177.6,0.2615981066318469,0.9998088615188301
2023-08-11,-0.4397540983606463,0.0,177.6,0.253953824164896,0.9998088615188301
2023-08-14,-0.4459016393442589,0.0,177.06,0.24554994501233762,0.9990367046210314
2023-08-15,-0.455327868852454,0.0,176.59,0.23733355605847736,0.9983849002939345
2023-08-16,-0.4721311475409889,0.0,175.57,0.22832223590138453,0.9970140399554122
2023-08-17,-0.48688524590164517,0.0,175.3,0.22059422523735683,0.9966629150269314
2023-08-18,-0.47377049180329184,0.0,175.33,0.21286826322446242,0.9967006664630814
2023-08-21,-0.4135245901639279,0.0,175.81,0.20561021163183202,0.9972834347648424
2023-08-22,-0.34959016393441744,0.0,176.1,0.19847261862790158,0.9976225904520799
2023-08-23,-0.16352459016392282,0.0,177.89,0.19361889578465727,0.9996400009423919
2023-08-24,0.03524590163934941,0.06450403150197913,177.85,0.18806726675853322,0.9995964641734258
2023-08-25,0.22213114754098381,0.4065254078379955,177.62,0.18552750289058417,0.999353250952428
2023-08-28,0.36844262295080765,0.6742921432589404,178.13,0.1869007917854853,0.9998859557518547
2023-08-29,0.5430327868852401,0.9938121132570809,179.87,0.19307368982997963,1.0017116301340856
2023-08-30,0.5475409836065499,1.0,180.32,0.1988162069396023,1.002194663215886
2023-08-31,0.5319672131147655,0.9735608475530054,180.02,0.20410751634773838,1.0018638909106405
2023-09-01,0.5408288879770116,1.0,180.11,0.211443692063345,1.0019659333307678
2023-09-05,0.4665572425112706,0.9128131021194535,178.64,0.21673959577472773,1.000240197795078
2023-09-06,0.22814936397208882,0.4463712267180416,177.83,0.2191904671665184,0.9992574443659605
2023-09-07,0.03405826836274026,0.06663455362877313,178.02,0.21993723167414314,0.9994916353841331
2023-09-08,-0.1345917111202187,0.0,178.08,0.22001135949068312,0.9995657632006731
